67 0.156250 2774
67 0.187500 2546
67 0.218750 2368
67 0.250000 2161
67 0.281250 1913
67 0.312500 1732
67 0.343750 1506
67 0.375000 1249
67 0.406250 1041
67 0.437500 818
67 0.468750 688
67 0.500000 465
67 0.531250 350
67 0.562500 261
67 0.593750 140
67 0.625000 106
67 0.656250 57
67 0.687500 17
67 0.718750 2
67 0.750000 0
67 0.781250 0
67 0.812500 0
67 0.843750 0
67 0.875000 0
67 0.906250 8
67 0.937500 26
67 0.968750 91
68 0.000000 3665
68 0.031250 3581
68 0.062500 3461
68 0.093750 3253
68 0.125000 3107
68 0.156250 2834
68 0.187500 2599
68 0.218750 2343
68 0.250000 2230
68 0.281250 1925
68 0.312500 1652
68 0.343750 1527
68 0.375000 1226
68 0.406250 1061
68 0.437500 837
68 0.468750 678
68 0.500000 483
68 0.531250 391
68 0.562500 282
68 0.593750 180
68 0.625000 124
68 0.656250 43
68 0.687500 13
68 0.718750 3
68 0.750000 0
68 0.781250 0
68 0.812500 0
68 0.843750 0
68 0.875000 0
68 0.906250 5
68 0.937500 40
68 0.968750 109
69 0.000000 3847
69 0.031250 3751
69 0.062500 3437
69 0.093750 3297
69 0.125000 3174
69 0.156250 2884
69 0.187500 2686
69 0.218750 2409
69 0.250000 2148
69 0.281250 1886
69 0.312500 1746
69 0.343750 1482
69 0.375000 1253
69 0.406250 1032
69 0.437500 836
69 0.468750 673
69 0.500000 518
69 0.531250 359
69 0.562500 257
69 0.593750 145
69 0.625000 88
69 0.656250 53
69 0.687500 20
69 0.718750 4
69 0.750000 0
69 0.781250 0
69 0.812500 0
69 0.843750 0
69 0.875000 0
69 0.906250 12
69 0.937500 40
69 0.968750 103
70 0.000000 3903
70 0.031250 3753
70 0.062500 3519
70 0.093750 3320
70 0.125000 3175
70 0.156250 2937
70 0.187500 2766
70 0.218750 2454
70 0.250000 2245
70 0.281250 1988
70 0.312500 1771
70 0.343750 1499
70 0.375000 1282
70 0.406250 1050
70 0.437500 828
70 0.468750 693
70 0.500000 501
70 0.531250 349
70 0.562500 278
70 0.593750 187
70 0.625000 136
70 0.656250 41
70 0.687500 15
70 0.718750 4
70 0.750000 1
70 0.781250 0
70 0.812500 0
70 0.843750 0
70 0.875000 0
70 0.906250 5
70 0.937500 32
70 0.968750 97
71 0.000000 3993
71 0.031250 3700
71 0.062500 3672
71 0.093750 3400
71 0.125000 3093
71 0.156250 2933
71 0.187500 2690
71 0.218750 2381
71 0.250000 2118
71 0.281250 1980
71 0.312500 1746
71 0.343750 1484
71 0.375000 1283
71 0.406250 1044
71 0.437500 883
71 0.468750 743
71 0.500000 550
71 0.531250 388
71 0.562500 252
71 0.593750 146
71 0.625000 110
71 0.656250 59
71 0.687500 13
71 0.718750 3
71 0.750000 0
71 0.781250 0
71 0.812500 0
71 0.843750 0
71 0.875000 0
71 0.906250 9
71 0.937500 38
71 0.968750 98
72 0.000000 4041
72 0.031250 3804
72 0.062500 3692
72 0.093750 3330
72 0.125000 3210
72 0.156250 2919
72 0.187500 2747
72 0.218750 2471
72 0.250000 2151
72 0.281250 1982
72 0.312500 1687
72 0.343750 1613
72 0.375000 1290
72 0.406250 1078
72 0.437500 892
72 0.468750 654
72 0.500000 560
72 0.531250 429
72 0.562500 262
72 0.593750 178
72 0.625000 98
72 0.656250 44
72 0.687500 19
72 0.718750 6
72 0.750000 0
72 0.781250 0
72 0.812500 0
72 0.843750 0
72 0.875000 0
72 0.906250 16
72 0.937500 27
72 0.968750 96
73 0.000000 4061
73 0.031250 3915
73 0.062500 3716
73 0.093750 3332
73 0.125000 3125
73 0.156250 3013
73 0.187500 2844
73 0.218750 2542
73 0.250000 2293
73 0.281250 2039
73 0.312500 1710
73 0.343750 1487
73 0.375000 1288
73 0.406250 1042
73 0.437500 859
73 0.468750 719
73 0.500000 555
73 0.531250 412
73 0.562500 270
73 0.593750 192
73 0.625000 105
73 0.656250 56
73 0.687500 10
73 0.718750 4
73 0.750000 0
73 0.781250 0
73 0.812500 0
73 0.843750 0
73 0.875000 0
73 0.906250 9
73 0.937500 37
73 0.968750 104
74 0.000000 3976
74 0.031250 3889
74 0.062500 3793
74 0.093750 3488
74 0.125000 3273
74 0.156250 3020
74 0.187500 2666
74 0.218750 2509
74 0.250000 2314
74 0.281250 2036
74 0.312500 1779
74 0.343750 1560
74 0.375000 1366
74 0.406250 1069
74 0.437500 847
74 0.468750 746
74 0.500000 521
74 0.531250 392
74 0.562500 296
74 0.593750 189
74 0.625000 98
74 0.656250 52
74 0.687500 17
74 0.718750 8
74 0.750000 0
74 0.781250 0
74 0.812500 0
74 0.843750 0
74 0.875000 0
74 0.906250 4
74 0.937500 36
74 0.968750 99
75 0.000000 4075
75 0.031250 3970
75 0.062500 3563
75 0.093750 3478
75 0.125000 3323
75 0.156250 3042
75 0.187500 2754
75 0.218750 2575
75 0.250000 2159
75 0.281250 2002
75 0.312500 1748
75 0.343750 1522
75 0.375000 1289
75 0.406250 1123
75 0.437500 876
75 0.468750 657
75 0.500000 520
75 0.531250 379
75 0.562500 279
75 0.593750 182
75 0.625000 94
75 0.656250 60
75 0.687500 14
75 0.718750 3
75 0.750000 0
75 0.781250 0
75 0.812500 0
75 0.843750 0
75 0.875000 0
75 0.906250 4
75 0.937500 34
75 0.968750 101
76 0.000000 4089
76 0.031250 3951
76 0.062500 3797
76 0.093750 3464
76 0.125000 3277
76 0.156250 3085
76 0.187500 2826
76 0.218750 2547
76 0.250000 2350
76 0.281250 2051
76 0.312500 1801
76 0.343750 1562
76 0.375000 1321
76 0.406250 1179
76 0.437500 890
76 0.468750 714
76 0.500000 527
76 0.531250 398
76 0.562500 296
76 0.593750 198
76 0.625000 98
76 0.656250 59
76 0.687500 28
76 0.718750 3
76 0.750000 0
76 0.781250 0
76 0.812500 0
76 0.843750 0
76 0.875000 0
76 0.906250 7
76 0.937500 33
76 0.968750 110
77 0.000000 4144
77 0.031250 3984
77 0.062500 3798
77 0.093750 3503
77 0.125000 3374
77 0.156250 3197
77 0.187500 2891
77 0.218750 2645
77 0.250000 2270
77 0.281250 2004
77 0.312500 1871
77 0.343750 1519
77 0.375000 1385
77 0.406250 1094
77 0.437500 943
77 0.468750 667
77 0.500000 538
77 0.531250 414
77 0.562500 248
77 0.593750 157
77 0.625000 105
77 0.656250 38
77 0.687500 16
77 0.718750 2
77 0.750000 0
77 0.781250 0
77 0.812500 0
77 0.843750 0
77 0.875000 1
77 0.906250 4
77 0.937500 36
77 0.968750 110
78 0.000000 4102
78 0.031250 3884
78 0.062500 3691
78 0.093750 3591
78 0.125000 3251
78 0.156250 3136
78 0.187500 3011
78 0.218750 2637
78 0.250000 2342
78 0.281250 2173
78 0.312500 1822
78 0.343750 1518
78 0.375000 1344
78 0.406250 1079
78 0.437500 904
78 0.468750 664
78 0.500000 552
78 0.531250 427
78 0.562500 326
78 0.593750 187
78 0.625000 105
78 0.656250 48
78 0.687500 22
78 0.718750 1
78 0.750000 0
78 0.781250 0
78 0.812500 0
78 0.843750 0
78 0.875000 0
78 0.906250 6
78 0.937500 39
78 0.968750 103
79 0.000000 4172
79 0.031250 4094
79 0.062500 3918
79 0.093750 3521
79 0.125000 3404
79 0.156250 3114
79 0.187500 2803
79 0.218750 2601
79 0.250000 2376
79 0.281250 2054
79 0.312500 1774
79 0.343750 1621
79 0.375000 1359
79 0.406250 1077
79 0.437500 929
79 0.468750 716
79 0.500000 576
79 0.531250 369
79 0.562500 275
79 0.593750 176
79 0.625000 91
79 0.656250 62
79 0.687500 18
79 0.718750 6
79 0.750000 0
79 0.781250 0
79 0.812500 0
79 0.843750 0
79 0.875000 0
79 0.906250 7
79 0.937500 43
79 0.968750 125
80 0.000000 4186
80 0.031250 3994
80 0.062500 3772
80 0.093750 3593
80 0.125000 3334
80 0.156250 3153
80 0.187500 2754
80 0.218750 2586
80 0.250000 2354
80 0.281250 2115
80 0.312500 1768
80 0.343750 1523
80 0.375000 1339
80 0.406250 1125
80 0.437500 946
80 0.468750 685
80 0.500000 517
80 0.531250 378
80 0.562500 259
80 0.593750 176
80 0.625000 93
80 0.656250 48
80 0.687500 24
80 0.718750 1
80 0.750000 0
80 0.781250 0
80 0.812500 0
80 0.843750 0
80 0.875000 0
80 0.906250 2
80 0.937500 33
80 0.968750 112
81 0.000000 4154
81 0.031250 3957
81 0.062500 3841
81 0.093750 3462
81 0.125000 3390
81 0.156250 3109
81 0.187500 2853
81 0.218750 2583
81 0.250000 2291
81 0.281250 2180
81 0.312500 1913
81 0.343750 1638
81 0.375000 1313
81 0.406250 1124
81 0.437500 921
81 0.468750 689
81 0.500000 561
81 0.531250 396
81 0.562500 290
81 0.593750 181
81 0.625000 104
81 0.656250 58
81 0.687500 17
81 0.718750 1
81 0.750000 0
81 0.781250 0
81 0.812500 0
81 0.843750 0
81 0.875000 0
81 0.906250 6
81 0.937500 43
81 0.968750 104
82 0.000000 4252
82 0.031250 4090
82 0.062500 3857
82 0.093750 3663
82 0.125000 3388
82 0.156250 3148
82 0.187500 2923
82 0.218750 2692
82 0.250000 2314
82 0.281250 2138
82 0.312500 1970
82 0.343750 1581
82 0.375000 1316
82 0.406250 1160
82 0.437500 908
82 0.468750 721
82 0.500000 603
82 0.531250 391
82 0.562500 284
82 0.593750 179
82 0.625000 102
82 0.656250 54
82 0.687500 23
82 0.718750 4
82 0.750000 0
82 0.781250 0
82 0.812500 0
82 0.843750 0
82 0.875000 0
82 0.906250 10
82 0.937500 32
82 0.968750 134
83 0.000000 4215
83 0.031250 4048
83 0.062500 3868
83 0.093750 3586
83 0.125000 3447
83 0.156250 3135
83 0.187500 2943
83 0.218750 2564
83 0.250000 2312
83 0.281250 2180
83 0.312500 1884
83 0.343750 1592
83 0.375000 1368
83 0.406250 1093
83 0.437500 903
83 0.468750 735
83 0.500000 558
83 0.531250 406
83 0.562500 303
83 0.593750 177
83 0.625000 108
83 0.656250 47
83 0.687500 17
83 0.718750 5
83 0.750000 0
83 0.781250 0
83 0.812500 0
83 0.843750 0
83 0.875000 1
83 0.906250 3
83 0.937500 39
83 0.968750 126
84 0.000000 4233
84 0.031250 4089
84 0.062500 3916
84 0.093750 3627
84 0.125000 3279
84 0.156250 3165
84 0.187500 2862
84 0.218750 2636
84 0.250000 2324
84 0.281250 2080
84 0.312500 1818
84 0.343750 1515
84 0.375000 1339
84 0.406250 1092
84 0.437500 937
84 0.468750 719
84 0.500000 524
84 0.531250 450
84 0.562500 264
84 0.593750 199
84 0.625000 111
84 0.656250 46
84 0.687500 19
84 0.718750 3
84 0.750000 0
84 0.781250 0
84 0.812500 0
84 0.843750 0
84 0.875000 1
84 0.906250 7
84 0.937500 47
84 0.968750 126
85 0.000000 4285
85 0.031250 4121
85 0.062500 3885
85 0.093750 3618
85 0.125000 3404
85 0.156250 3115
85 0.187500 2913
85 0.218750 2599
85 0.250000 2356
85 0.281250 2184
85 0.312500 1857
85 0.343750 1570
85 0.375000 1338
85 0.406250 1098
85 0.437500 925
85 0.468750 737
85 0.500000 571
85 0.531250 400
85 0.562500 288
85 0.593750 196
85 0.625000 136
85 0.656250 52
85 0.687500 12
85 0.718750 2
85 0.750000 0
85 0.781250 0
85 0.812500 0
85 0.843750 0
85 0.875000 0
85 0.906250 7
85 0.937500 29
85 0.968750 124
86 0.000000 4199
86 0.031250 4035
86 0.062500 3763
86 0.093750 3628
86 0.125000 3326
86 0.156250 3053
86 0.187500 2918
86 0.218750 2586
86 0.250000 2397
86 0.281250 2111
86 0.312500 1859
86 0.343750 1641
86 0.375000 1335
86 0.406250 1131
86 0.437500 939
86 0.468750 753
86 0.500000 568
86 0.531250 424
86 0.562500 286
86 0.593750 179
86 0.625000 127
86 0.656250 55
86 0.687500 20
86 0.718750 3
86 0.750000 0
86 0.781250 0
86 0.812500 0
86 0.843750 0
86 0.875000 0
86 0.906250 6
86 0.937500 33
86 0.968750 115
87 0.000000 4250
87 0.031250 4208
87 0.062500 3911
87 0.093750 3587
87 0.125000 3380
87 0.156250 3105
87 0.187500 3011
87 0.218750 2669
87 0.250000 2347
87 0.281250 2073
87 0.312500 1881
87 0.343750 1676
87 0.375000 1336
87 0.406250 1130
87 0.437500 922
87 0.468750 680
87 0.500000 513
87 0.531250 406
87 0.562500 290
87 0.593750 198
87 0.625000 113
87 0.656250 55
87 0.687500 23
87 0.718750 2
87 0.750000 0
87 0.781250 0
87 0.812500 0
87 0.843750 0
87 0.875000 1
87 0.906250 8
87 0.937500 37
87 0.968750 106
88 0.000000 4231
88 0.031250 4010
88 0.062500 3951
88 0.093750 3744
88 0.125000 3362
88 0.156250 3153
88 0.187500 2950
88 0.218750 2522
88 0.250000 2365
88 0.281250 2181
88 0.312500 1914
88 0.343750 1623
88 0.375000 1346
88 0.406250 1140
88 0.437500 899
88 0.468750 739
88 0.500000 573
88 0.531250 412
88 0.562500 279
88 0.593750 194
88 0.625000 117
88 0.656250 51
88 0.687500 16
88 0.718750 2
88 0.750000 1
88 0.781250 0
88 0.812500 0
88 0.843750 0
88 0.875000 2
88 0.906250 10
88 0.937500 51
88 0.968750 95
89 0.000000 4270
89 0.031250 4122
89 0.062500 3830
89 0.093750 3635
89 0.125000 3371
89 0.156250 3207
89 0.187500 2971
89 0.218750 2624
89 0.250000 2301
89 0.281250 2058
89 0.312500 1909
89 0.343750 1630
89 0.375000 1326
89 0.406250 1148
89 0.437500 951
89 0.468750 697
89 0.500000 556
89 0.531250 397
89 0.562500 296
89 0.593750 179
89 0.625000 89
89 0.656250 61
89 0.687500 14
89 0.718750 1
89 0.750000 0
89 0.781250 0
89 0.812500 0
89 0.843750 0
89 0.875000 0
89 0.906250 4
89 0.937500 38
89 0.968750 106
90 0.000000 4256
90 0.031250 4036
90 0.062500 3914
90 0.093750 3656
90 0.125000 3378
90 0.156250 3084
90 0.187500 2943
90 0.218750 2689
90 0.250000 2350
90 0.281250 2084
90 0.312500 1830
90 0.343750 1554
90 0.375000 1367
90 0.406250 1173
90 0.437500 952
90 0.468750 768
90 0.500000 582
90 0.531250 446
90 0.562500 257
90 0.593750 193
90 0.625000 109
90 0.656250 57
90 0.687500 23
90 0.718750 2
90 0.750000 0
90 0.781250 0
90 0.812500 0
90 0.843750 0
90 0.875000 1
90 0.906250 10
90 0.937500 43
90 0.968750 133
91 0.000000 4360
91 0.031250 4031
91 0.062500 3963
91 0.093750 3612
91 0.125000 3285
91 0.156250 3211
91 0.187500 3007
91 0.218750 2645
91 0.250000 2263
91 0.281250 2062
91 0.312500 1857
91 0.343750 1677
91 0.375000 1358
91 0.406250 1175
91 0.437500 917
91 0.468750 748
91 0.500000 551
91 0.531250 422
91 0.562500 284
91 0.593750 198
91 0.625000 114
91 0.656250 52
91 0.687500 20
91 0.718750 6
91 0.750000 0
91 0.781250 0
91 0.812500 0
91 0.843750 0
91 0.875000 0
91 0.906250 8
91 0.937500 32
91 0.968750 129
92 0.000000 4248
92 0.031250 4110
92 0.062500 3886
92 0.093750 3732
92 0.125000 3452
92 0.156250 3236
92 0.187500 2838
92 0.218750 2633
92 0.250000 2350
92 0.281250 2092
92 0.312500 1815
92 0.343750 1554
92 0.375000 1388
92 0.406250 1133
92 0.437500 890
92 0.468750 722
92 0.500000 560
92 0.531250 383
92 0.562500 253
92 0.593750 186
92 0.625000 108
92 0.656250 53
92 0.687500 10
92 0.718750 4
92 0.750000 0
92 0.781250 0
92 0.812500 0
92 0.843750 0
92 0.875000 3
92 0.906250 8
92 0.937500 46
92 0.968750 118
93 0.000000 4306
93 0.031250 4035
93 0.062500 3959
93 0.093750 3584
93 0.125000 3329
93 0.156250 3274
93 0.187500 2737
93 0.218750 2593
93 0.250000 2388
93 0.281250 2079
93 0.312500 1886
93 0.343750 1611
93 0.375000 1391
93 0.406250 1133
93 0.437500 840
93 0.468750 745
93 0.500000 533
93 0.531250 393
93 0.562500 298
93 0.593750 171
93 0.625000 105
93 0.656250 45
93 0.687500 19
93 0.718750 0
93 0.750000 0
93 0.781250 0
93 0.812500 0
93 0.843750 0
93 0.875000 1
93 0.906250 7
93 0.937500 45
93 0.968750 127
94 0.000000 4219
94 0.031250 4069
94 0.062500 3883
94 0.093750 3589
94 0.125000 3403
94 0.156250 3105
94 0.187500 2839
94 0.218750 2617
94 0.250000 2347
94 0.281250 2141
94 0.312500 1866
94 0.343750 1560
94 0.375000 1395
94 0.406250 1143
94 0.437500 912
94 0.468750 705
94 0.500000 556
94 0.531250 415
94 0.562500 297
94 0.593750 185
94 0.625000 122
94 0.656250 45
94 0.687500 18
94 0.718750 3
94 0.750000 1
94 0.781250 0
94 0.812500 0
94 0.843750 0
94 0.875000 0
94 0.906250 11
94 0.937500 31
94 0.968750 133
95 0.000000 4279
95 0.031250 4173
95 0.062500 3874
95 0.093750 3648
95 0.125000 3343
95 0.156250 3152
95 0.187500 2847
95 0.218750 2677
95 0.250000 2369
95 0.281250 2056
95 0.312500 1885
95 0.343750 1595
95 0.375000 1359
95 0.406250 1140
95 0.437500 950
95 0.468750 736
95 0.500000 560
95 0.531250 409
95 0.562500 297
95 0.593750 184
95 0.625000 111
95 0.656250 47
95 0.687500 23
95 0.718750 4
95 0.750000 0
95 0.781250 0
95 0.812500 0
95 0.843750 0
95 0.875000 0
95 0.906250 11
95 0.937500 40
95 0.968750 119
96 0.000000 4364
96 0.031250 4201
96 0.062500 3958
96 0.093750 3639
96 0.125000 3370
96 0.156250 3119
96 0.187500 2882
96 0.218750 2615
96 0.250000 2314
96 0.281250 2067
96 0.312500 1894
96 0.343750 1561
96 0.375000 1362
96 0.406250 1080
96 0.437500 893
96 0.468750 751
96 0.500000 543
96 0.531250 436
96 0.562500 291
96 0.593750 194
96 0.625000 105
96 0.656250 55
96 0.687500 16
96 0.718750 3
96 0.750000 0
96 0.781250 0
96 0.812500 0
96 0.843750 0
96 0.875000 1
96 0.906250 5
96 0.937500 34
96 0.968750 127
97 0.000000 4271
97 0.031250 4087
97 0.062500 3802
97 0.093750 3637
97 0.125000 3340
97 0.156250 3105
97 0.187500 2923
97 0.218750 2565
97 0.250000 2333
97 0.281250 2164
97 0.312500 1853
97 0.343750 1601
97 0.375000 1348
97 0.406250 1178
97 0.437500 875
97 0.468750 733
97 0.500000 555
97 0.531250 374
97 0.562500 279
97 0.593750 179
97 0.625000 93
97 0.656250 49
97 0.687500 20
97 0.718750 2
97 0.750000 0
97 0.781250 0
97 0.812500 0
97 0.843750 0
97 0.875000 0
97 0.906250 4
97 0.937500 38
97 0.968750 121
98 0.000000 4269
98 0.031250 4117
98 0.062500 3807
98 0.093750 3670
98 0.125000 3309
98 0.156250 3104
98 0.187500 2908
98 0.218750 2623
98 0.250000 2364
98 0.281250 2066
98 0.312500 1786
98 0.343750 1635
98 0.375000 1382
98 0.406250 1145
98 0.437500 887
98 0.468750 721
98 0.500000 629
98 0.531250 390
98 0.562500 290
98 0.593750 187
98 0.625000 116
98 0.656250 54
98 0.687500 14
98 0.718750 7
98 0.750000 0
98 0.781250 0
98 0.812500 0
98 0.843750 0
98 0.875000 1
98 0.906250 4
98 0.937500 40
98 0.968750 121
99 0.000000 4428
99 0.031250 4015
99 0.062500 3833
99 0.093750 3589
99 0.125000 3388
99 0.156250 3221
99 0.187500 2946
99 0.218750 2578
99 0.250000 2299
99 0.281250 2027
99 0.312500 1866
99 0.343750 1591
99 0.375000 1458
99 0.406250 1152
99 0.437500 945
99 0.468750 704
99 0.500000 555
99 0.531250 437
99 0.562500 273
99 0.593750 159
99 0.625000 104
99 0.656250 51
99 0.687500 27
99 0.718750 2
99 0.750000 0
99 0.781250 0
99 0.812500 0
99 0.843750 0
99 0.875000 0
99 0.906250 8
99 0.937500 38
99 0.968750 136
100 0.000000 4140
100 0.031250 4065
100 0.062500 3879
100 0.093750 3602
100 0.125000 3174
100 0.156250 3020
100 0.187500 2800
100 0.218750 2520
100 0.250000 2288
100 0.281250 2049
100 0.312500 1870
100 0.343750 1566
100 0.375000 1327
100 0.406250 1118
100 0.437500 913
100 0.468750 692
100 0.500000 536
100 0.531250 403
100 0.562500 258
100 0.593750 197
100 0.625000 106
100 0.656250 52
100 0.687500 15
100 0.718750 3
100 0.750000 0
100 0.781250 0
100 0.812500 0
100 0.843750 0
100 0.875000 0
100 0.906250 8
100 0.937500 59
100 0.968750 123
101 0.000000 4207
101 0.031250 3991
101 0.062500 3777
101 0.093750 3649
101 0.125000 3241
101 0.156250 2992
101 0.187500 2793
101 0.218750 2603
101 0.250000 2285
101 0.281250 2006
101 0.312500 1772
101 0.343750 1595
101 0.375000 1341
101 0.406250 1110
101 0.437500 874
101 0.468750 698
101 0.500000 552
101 0.531250 380
101 0.562500 276
101 0.593750 180
101 0.625000 93
101 0.656250 51
101 0.687500 22
101 0.718750 5
101 0.750000 1
101 0.781250 0
101 0.812500 0
101 0.843750 0
101 0.875000 1
101 0.906250 11
101 0.937500 32
101 0.968750 110
102 0.000000 4146
102 0.031250 3963
102 0.062500 3786
102 0.093750 3618
102 0.125000 3302
102 0.156250 3052
102 0.187500 2825
102 0.218750 2546
102 0.250000 2303
102 0.281250 2084
102 0.312500 1808
102 0.343750 1566
102 0.375000 1354
102 0.406250 1157
102 0.437500 878
102 0.468750 738
102 0.500000 577
102 0.531250 386
102 0.562500 286
102 0.593750 183
102 0.625000 103
102 0.656250 64
102 0.687500 22
102 0.718750 0
102 0.750000 0
102 0.781250 0
102 0.812500 0
102 0.843750 0
102 0.875000 0
102 0.906250 6
102 0.937500 32
102 0.968750 137
103 0.000000 4178
103 0.031250 3977
103 0.062500 3783
103 0.093750 3533
103 0.125000 3392
103 0.156250 3015
103 0.187500 2912
103 0.218750 2610
103 0.250000 2387
103 0.281250 2098
103 0.312500 1789
103 0.343750 1589
103 0.375000 1421
103 0.406250 1135
103 0.437500 890
103 0.468750 738
103 0.500000 561
103 0.531250 398
103 0.562500 304
103 0.593750 201
103 0.625000 112
103 0.656250 61
103 0.687500 13
103 0.718750 1
103 0.750000 0
103 0.781250 0
103 0.812500 0
103 0.843750 0
103 0.875000 0
103 0.906250 0
103 0.937500 43
103 0.968750 127
104 0.000000 4222
104 0.031250 3996
104 0.062500 3719
104 0.093750 3602
104 0.125000 3295
104 0.156250 3054
104 0.187500 2764
104 0.218750 2575
104 0.250000 2310
104 0.281250 2018
104 0.312500 1807
104 0.343750 1622
104 0.375000 1279
104 0.406250 1048
104 0.437500 970
104 0.468750 704
104 0.500000 537
104 0.531250 399
104 0.562500 287
104 0.593750 169
104 0.625000 121
104 0.656250 59
104 0.687500 24
104 0.718750 2
104 0.750000 0
104 0.781250 0
104 0.812500 0
104 0.843750 0
104 0.875000 0
104 0.906250 9
104 0.937500 35
104 0.968750 107
105 0.000000 4185
105 0.031250 4072
105 0.062500 3683
105 0.093750 3539
105 0.125000 3353
105 0.156250 3181
105 0.187500 2813
105 0.218750 2539
105 0.250000 2306
105 0.281250 2011
105 0.312500 1786
105 0.343750 1541
105 0.375000 1288
105 0.406250 1041
105 0.437500 866
105 0.468750 716
105 0.500000 543
105 0.531250 407
105 0.562500 269
105 0.593750 189
105 0.625000 100
105 0.656250 42
105 0.687500 20
105 0.718750 2
105 0.750000 0
105 0.781250 0
105 0.812500 0
105 0.843750 0
105 0.875000 0
105 0.906250 12
105 0.937500 35
105 0.968750 127
106 0.000000 4094
106 0.031250 3943
106 0.062500 3756
106 0.093750 3514
106 0.125000 3293
106 0.156250 3015
106 0.187500 2832
106 0.218750 2579
106 0.250000 2348
106 0.281250 2033
106 0.312500 1774
106 0.343750 1567
106 0.375000 1325
106 0.406250 1145
106 0.437500 871
106 0.468750 714
106 0.500000 539
106 0.531250 391
106 0.562500 286
106 0.593750 211
106 0.625000 102
106 0.656250 53
106 0.687500 18
106 0.718750 1
106 0.750000 0
106 0.781250 0
106 0.812500 0
106 0.843750 0
106 0.875000 0
106 0.906250 9
106 0.937500 43
106 0.968750 115
107 0.000000 4198
107 0.031250 3873
107 0.062500 3715
107 0.093750 3500
107 0.125000 3286
107 0.156250 3055
107 0.187500 2781
107 0.218750 2527
107 0.250000 2212
107 0.281250 1965
107 0.312500 1766
107 0.343750 1496
107 0.375000 1304
107 0.406250 1151
107 0.437500 839
107 0.468750 676
107 0.500000 543
107 0.531250 376
107 0.562500 278
107 0.593750 182
107 0.625000 117
107 0.656250 64
107 0.687500 18
107 0.718750 3
107 0.750000 0
107 0.781250 0
107 0.812500 0
107 0.843750 0
107 0.875000 1
107 0.906250 12
107 0.937500 39
107 0.968750 110
108 0.000000 4064
108 0.031250 3993
108 0.062500 3704
108 0.093750 3546
108 0.125000 3306
108 0.156250 3012
108 0.187500 2863
108 0.218750 2484
108 0.250000 2275
108 0.281250 1980
108 0.312500 1800
108 0.343750 1547
108 0.375000 1325
108 0.406250 1028
108 0.437500 919
108 0.468750 654
108 0.500000 534
108 0.531250 387
108 0.562500 274
108 0.593750 199
108 0.625000 111
108 0.656250 49
108 0.687500 11
108 0.718750 1
108 0.750000 0
108 0.781250 0
108 0.812500 0
108 0.843750 0
108 0.875000 2
108 0.906250 4
108 0.937500 27
108 0.968750 137
109 0.000000 4230
109 0.031250 3977
109 0.062500 3720
109 0.093750 3491
109 0.125000 3335
109 0.156250 2968
109 0.187500 2834
109 0.218750 2543
109 0.250000 2256
109 0.281250 2016
109 0.312500 1798
109 0.343750 1569
109 0.375000 1297
109 0.406250 1057
109 0.437500 897
109 0.468750 654
109 0.500000 545
109 0.531250 390
109 0.562500 281
109 0.593750 201
109 0.625000 110
109 0.656250 58
109 0.687500 20
109 0.718750 1
109 0.750000 0
109 0.781250 0
109 0.812500 0
109 0.843750 0
109 0.875000 1
109 0.906250 6
109 0.937500 43
109 0.968750 126
110 0.000000 4153
110 0.031250 3922
110 0.062500 3685
110 0.093750 3427
110 0.125000 3188
110 0.156250 3075
110 0.187500 2670
110 0.218750 2506
110 0.250000 2242
110 0.281250 1962
110 0.312500 1750
110 0.343750 1525
110 0.375000 1324
110 0.406250 1084
110 0.437500 931
110 0.468750 670
110 0.500000 561
110 0.531250 390
110 0.562500 258
110 0.593750 186
110 0.625000 96
110 0.656250 42
110 0.687500 15
110 0.718750 6
110 0.750000 0
110 0.781250 0
110 0.812500 0
110 0.843750 0
110 0.875000 0
110 0.906250 4
110 0.937500 37
110 0.968750 120
111 0.000000 4160
111 0.031250 3883
111 0.062500 3771
111 0.093750 3459
111 0.125000 3264
111 0.156250 3013
111 0.187500 2674
111 0.218750 2516
111 0.250000 2200
111 0.281250 2014
111 0.312500 1710
111 0.343750 1462
111 0.375000 1335
111 0.406250 1058
111 0.437500 918
111 0.468750 676
111 0.500000 526
111 0.531250 394
111 0.562500 269
111 0.593750 193
111 0.625000 115
111 0.656250 53
111 0.687500 25
111 0.718750 3
111 0.750000 0
111 0.781250 0
111 0.812500 0
111 0.843750 0
111 0.875000 1
111 0.906250 7
111 0.937500 38
111 0.968750 127
112 0.000000 4102
112 0.031250 3822
112 0.062500 3672
112 0.093750 3345
112 0.125000 3260
112 0.156250 2996
112 0.187500 2642
112 0.218750 2382
112 0.250000 2172
112 0.281250 1991
112 0.312500 1700
112 0.343750 1534
112 0.375000 1185
112 0.406250 1077
112 0.437500 881
112 0.468750 678
112 0.500000 548
112 0.531250 380
112 0.562500 287
112 0.593750 203
112 0.625000 117
112 0.656250 48
112 0.687500 16
112 0.718750 2
112 0.750000 0
112 0.781250 0
112 0.812500 0
112 0.843750 0
112 0.875000 0
112 0.906250 6
112 0.937500 37
112 0.968750 117
113 0.000000 4030
113 0.031250 3791
113 0.062500 3756
113 0.093750 3447
113 0.125000 3184
113 0.156250 2961
113 0.187500 2704
113 0.218750 2482
113 0.250000 2230
113 0.281250 1957
113 0.312500 1767
113 0.343750 1496
113 0.375000 1281
113 0.406250 1055
113 0.437500 849
113 0.468750 686
